2016.12.25 08:35:03 ,19.691561253865558
2016.12.25 08:40:02 ,18.988818613688153
2016.12.25 08:45:02 ,19.78333333333333
2016.12.25 08:50:02 ,19.538607788085933
2016.12.25 08:55:02 ,18.835865147908528
2016.12.25 09:00:03 ,19.569198481241862
2016.12.25 09:05:02 ,18.960548909505206
2016.12.25 09:10:02 ,19.416245015462238
2016.12.25 09:15:02 ,19.293882242838542
2016.12.25 09:20:02 ,19.324472935994464
2016.12.25 09:25:03 ,19.110338083902995
2016.12.25 09:30:02 ,19.17151947021484
2016.12.25 09:35:02 ,18.89620323181152
2016.12.25 09:40:02 ,18.773840459187824
2016.12.25 09:45:02 ,18.89620323181152
2016.12.25 09:50:03 ,19.049156697591144
2016.12.25 09:55:02 ,19.26012725830078
2016.12.25 10:00:02 ,18.89620323181152
2016.12.25 10:05:03 ,18.92679392496745
2016.12.25 10:10:02 ,18.773840459187824
2016.12.25 10:15:02 ,19.198945871988933
2016.12.25 10:20:02 ,18.835021845499675
2016.12.25 10:25:02 ,19.229536565144855
2016.12.25 10:30:03 ,18.954220326741535
2016.12.25 10:35:02 ,18.6208869934082
2016.12.25 10:40:02 ,19.10717379252116
2016.12.25 10:45:02 ,18.865612538655597
2016.12.25 10:50:02 ,18.68206837972005
2016.12.25 10:55:03 ,18.804431152343746
2016.12.25 11:00:02 ,18.95738461812337
2016.12.25 11:05:02 ,19.10717379252116
2016.12.25 11:10:02 ,18.804431152343746
2016.12.25 11:15:02 ,18.712659072875972
2016.12.25 11:20:03 ,18.89620323181152
2016.12.25 11:25:02 ,19.10717379252116
2016.12.25 11:30:02 ,18.773840459187824
2016.12.25 11:35:02 ,18.835021845499675
2016.12.25 11:40:02 ,18.893038940429683
2016.12.25 11:45:03 ,18.712659072875972
2016.12.25 11:50:02 ,19.13776448567708
2016.12.25 11:55:02 ,19.07658309936523
2016.12.25 12:00:03 ,19.229536565144855
2016.12.25 12:05:02 ,19.32130864461263
2016.12.25 12:10:02 ,18.835021845499675
2016.12.25 12:15:02 ,18.865612538655597
2016.12.25 12:20:02 ,19.382490030924476
2016.12.25 12:25:02 ,19.07658309936523
2016.12.25 12:30:02 ,18.46793352762858
2016.12.25 12:35:02 ,18.804431152343746
2016.12.25 12:40:02 ,18.89620323181152
2016.12.25 12:45:02 ,19.018566004435222
2016.12.25 12:50:03 ,18.987975311279293
2016.12.25 12:55:02 ,18.835021845499675
2016.12.25 13:00:02 ,18.835021845499675
2016.12.25 13:05:02 ,19.140928777058917
2016.12.25 13:10:02 ,19.018566004435222
2016.12.25 13:15:03 ,18.865612538655597
2016.12.25 13:20:02 ,19.26012725830078
2016.12.25 13:25:02 ,18.92679392496745
2016.12.25 13:30:02 ,18.89620323181152
2016.12.25 13:35:02 ,18.773840459187824
2016.12.25 13:40:03 ,18.987975311279293
2016.12.25 13:45:02 ,19.168355178833004
2016.12.25 13:50:02 ,19.32130864461263
2016.12.25 13:55:02 ,19.4130807240804
2016.12.25 14:00:02 ,19.290717951456703
2016.12.25 14:05:03 ,18.559705607096355
2016.12.25 14:10:02 ,18.987975311279293
2016.12.25 14:15:02 ,19.168355178833004
2016.12.25 14:20:02 ,19.351899337768554
2016.12.25 14:25:02 ,19.168355178833004
2016.12.25 14:30:03 ,18.651477686564128
2016.12.25 14:35:02 ,18.804431152343746
